,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1341,다카아인,이혁 알고보니 최진혁 장나라만큼 세상 불쌍한캐릭터였어ㅠㅠㅠ 혁아 이번엔 진정한 사랑 꼭네 손으로 지켜내길 바라♡,19,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1342,ellie,나 미쳤나봐 이혁이좋아ㅜ,18,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1343,이다인,정말...... 이러면 안되는데.....황제써니 밀고있어요ㅠㅠ황후 지켜주세요(´༎ຶོρ༎ຶོ`),19,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1344,은돌이,황후앞에서는 그렇게 귀엽떨더니 필요할때는진지 개멋 ... ㅠㅜ 카톡개 ㅠㅠ,25,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1345,mine,월화순옥금토일 ㅠㅠㅠㅠㅠㅠ 황제님 사약길걸어요 ㅠㅠㅠ,15,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1346,YJ,순옥킴 믿습니다..ㅠ될지어다,12,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1347,별난bella,기다리고있었습니다 엔딩장면..ㅜㅜ 이혁 너무 안타까워.. 나중에 황후 위험해져서 황후 지키다가 폐하 다치는거아냐..ㅜㅜ 예고편이 시급합니다.. 오늘 목요일인줄알고 식겁했다..ㅜ 태후 진짜 노답 미친거아님 새 불태워서 날려..ㅎㄷㄷ,17,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1348,gkse****,"둘이 어울리긴 하지만 써니가 황제를 너무 증오해서 가능할지,,,",12,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1349,방,언젠간 황제가 황후 구하다가 희생할듯,24,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1350,jaehyun,이혁 나쁜놈이긴 하지만 불쌍하다ㅜㅠ 어렸을 때 부터 아빠한테 예쁨받지 못하고 사랑하는 사람 모함에 잃게 되고 민유라한테 이용당하고 ㅠ,17,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1351,누리,앵무새 불쌍ㅜㅜㅜㅜ동물학대 하는 것들치고 정상 못 봄ㅜㅜ저거cg죠??ㅠㅠ어릴때부터 정신적 학대+신체적 학대 쩔었는데 이혁이 정상으로 자라는게 신기하지ㅜㅜ미친 태후ㅜㅜ,21,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1352,김나영,"저때 생각으로 ""그래 제발 지켜줘""라고 생각함..",13,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1353,diamond,이제껏 지킨적 있냐 한거보니 이번엔 자신을 희생해서라도 지킬듯....ㅠㅠㅠㅠㅠㅠㅠ,24,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1354,파란하늘,와 엄마 넘 잔인해  ㅠㅠ,10,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1355,쵸코송이,나는 그냥 사약러가 되려고 한다ㅠㅠㅠ 사약이 달다 못해 쓰다 순옥아ㅠㅠ,18,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1356,알사탕,아 그래도 황제가 황후 덕분에 트라우마 이겨낸다는 설정은 너무 좋다.. 단순히 좋아하게 된 감정을 넘어서 황후가 황제에게 트라우마를 이겨내게 한 기폭제가 되었으니,1952,24,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1357,깅,미쳤다.. 에휴 어린애한테 왜저랬을까..,14,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1358,방,순옥킴 레벨이면 황제황후 럽라 가능하지?언젠간 황제가 황후 구하다가 희생할듯,17,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1359,은돌이,이혁파 ㅠㅠㅠ,15,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1360,꾸,"어마마마한테서 황후를 지켜야겠습니다, 황후 제가 살리겠습니다.초5때부터 하이틴 로맨스 소설쓰던 작가님 필력 너무 오져..",17,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1361,시연,이혁 인간자체는 싸이코에 인성별론데 태후랑있는거나 황후랑 있는거보면 좀 안타깝다....,18,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1362,엄하영,"혁아, 너 오늘 한것중에 가장 잘했어 칭찬할께",21,3,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1363,양수민,이혁ㅜㅜ안타깝다 넘 잘어울리긴해서 포기못해요,12,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1364,가연,써니 이혁 응원하게 되는 이상한 심리,1018,24,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1365,백패스근절,하..진짜 써니 무섭다고 하는데 왜이렇게 맴찢이냐..근데 이혁도 불쌍하다 진짜ㅜ 앵무새 개충격이네 어린애한테 보여줄짓이냐.. 하여간 엄마 아빠 둘다 정상적이지가 않으니 어릴때부터 받았던 상처들이 폭력적으로 드러나는거고.. 솔직히 이혁도 써니 못지않게 겁나 불쌍한 캐릭터임ㅜㅜ,15,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1366,나임,앵무새는 무슨죄야;;;;;,9,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1367,너만바라볼께귀요미들,근데 황제도 불쌍하다... 자기 엄마때문에 저래된거 아니야 애가 무슨죄가 있다고,10,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1368,누리,안경 어디거임? 황제나 태후나 겁나 잘 어울리네ㅋㅋ태후 진짜 최고 악당이네ㅡㅡ카톡개 개과천선 가즈아...'여태껏 폐하가 좋아했던 걸 지킨적이 있습니까? 단한번이라도?' 엄마 맞냐ㅠㅠ나빠ㅜㅜ,12,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1369,쵸코우유,오늘 페하도 귀여미침ㅋㅋ황후 지키는다는말 진심이다,13,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1370,김태형열림파,이혁파는 시끄럽게 손을 들어주세요!!!!!!,4392,97,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1371,이뚜벅,이혁이랑 황후 그냥 행복하게 해주세요 아 안돼 이혁... 이혁 너무 좋아...,11,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1372,은돌이,난 이혁파 그녕 밀어붙일래 ㅠ,12,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1373,diamond,어차피 막나가는거 이혁황후 갑시다!!!!!!!! 원해여!!!!!!! 그 누구도 반박하지 않을꺼에요,10,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1374,초딩,황제 멋져♡써니지켜줘요,14,1,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1375,Hbk,이혁이 최고야 그냥 다해다해 사약 벌컥벌컥,668,11,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1376,CJJ,폐하는 저만 좋은가요ㅠㅠ?,1173,19,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1377,엘리아,황제 각성 너무 멋있어 ㅠㅠㅠㅠㅠ,743,13,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1378,시연,아들이 좋아하는 물건이든 사람이든 다 없애네...태후 더 싫어졌다,9,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1379,뚜미니,이혁ㅜㅜㅜ,527,10,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1380,엑소사랑해,순옥킴 당신은 할수있어요! 이혁❤️써니,1182,31,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1381,초딩,드라마를 설랫다가 무섭다가 슬프다가 오도방정 다떨며봄ㅋㅋㅋㅋ,652,8,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1382,파란하늘,가만보면 폐하 넘 불쌍해 ㅠㅠ써니 지키려는 폐하ㅠㅠ,2142,22,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1383,람뽀,이혁 앞머리 내린거 보고싶어요 감독님.,1712,22,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1384,성민서,"진짜 지문닳도록 새로고침했습니다 ㅠㅠㅠㅠㅜㅜㅠㅠ 머리로는 안돼 이건 아니야 하면서도 손은 이미 입틀막 숨은 이미 안쉬고 머리론 이혁이 최고라고 생각하고있어요,,,,,,,,,,,,,,,,,",1252,20,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1385,장난아니야,사약에 모카시럽 4번 헤이즐넛 3번 초코시럽 2번 휘핑크림 세바퀴 추가해주세요,2401,23,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1386,임걱정,진짜 앵무새에 불붙여서 날릴때 진짜 레알 싸패같았음ㄷㄷ;;;;,2700,16,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1387,깅,이혁♡황후 밉니다 순옥킴,2756,108,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1388,비밀,피닉스ㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1389,이뚜벅,이혁이랑 황후 그냥 행복하게 해주세요 아 안돼 이혁... 이혁 너무 좋아...,11,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1390,은돌이,난 이혁파 그녕 밀어붙일래 ㅠ,12,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1391,diamond,어차피 막나가는거 이혁황후 갑시다!!!!!!!! 원해여!!!!!!! 그 누구도 반박하지 않을꺼에요,10,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1392,초딩,황제 멋져♡써니지켜줘요,14,1,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1393,Hbk,이혁이 최고야 그냥 다해다해 사약 벌컥벌컥,668,11,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1394,CJJ,폐하는 저만 좋은가요ㅠㅠ?,1173,19,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1395,엘리아,황제 각성 너무 멋있어 ㅠㅠㅠㅠㅠ,743,13,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1396,시연,아들이 좋아하는 물건이든 사람이든 다 없애네...태후 더 싫어졌다,9,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1397,뚜미니,이혁ㅜㅜㅜ,527,10,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1398,엑소사랑해,순옥킴 당신은 할수있어요! 이혁❤️써니,1182,31,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1399,초딩,드라마를 설랫다가 무섭다가 슬프다가 오도방정 다떨며봄ㅋㅋㅋㅋ,652,8,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1400,파란하늘,가만보면 폐하 넘 불쌍해 ㅠㅠ써니 지키려는 폐하ㅠㅠ,2142,22,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1401,람뽀,이혁 앞머리 내린거 보고싶어요 감독님.,1712,22,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1402,성민서,"진짜 지문닳도록 새로고침했습니다 ㅠㅠㅠㅠㅜㅜㅠㅠ 머리로는 안돼 이건 아니야 하면서도 손은 이미 입틀막 숨은 이미 안쉬고 머리론 이혁이 최고라고 생각하고있어요,,,,,,,,,,,,,,,,,",1252,20,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1403,장난아니야,사약에 모카시럽 4번 헤이즐넛 3번 초코시럽 2번 휘핑크림 세바퀴 추가해주세요,2401,23,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1404,임걱정,진짜 앵무새에 불붙여서 날릴때 진짜 레알 싸패같았음ㄷㄷ;;;;,2700,16,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1405,깅,이혁♡황후 밉니다 순옥킴,2756,108,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1406,비밀,피닉스ㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1407,이뚜벅,이혁이랑 황후 그냥 행복하게 해주세요 아 안돼 이혁... 이혁 너무 좋아...,11,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1408,은돌이,난 이혁파 그녕 밀어붙일래 ㅠ,12,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1409,diamond,어차피 막나가는거 이혁황후 갑시다!!!!!!!! 원해여!!!!!!! 그 누구도 반박하지 않을꺼에요,10,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1410,초딩,황제 멋져♡써니지켜줘요,14,1,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1411,Hbk,이혁이 최고야 그냥 다해다해 사약 벌컥벌컥,668,11,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1412,CJJ,폐하는 저만 좋은가요ㅠㅠ?,1173,19,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1413,엘리아,황제 각성 너무 멋있어 ㅠㅠㅠㅠㅠ,743,13,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1414,시연,아들이 좋아하는 물건이든 사람이든 다 없애네...태후 더 싫어졌다,9,0,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1415,뚜미니,이혁ㅜㅜㅜ,527,10,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1416,엑소사랑해,순옥킴 당신은 할수있어요! 이혁❤️써니,1182,31,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
1417,초딩,드라마를 설랫다가 무섭다가 슬프다가 오도방정 다떨며봄ㅋㅋㅋㅋ,652,8,"트라우마 이겨내는 신성록 “장나라, 지켜야겠다”","재생수 300,006","2,161",596,15
