,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
941,황품대박,황후 황제 이간질에 넘어가지 말자 지발,19,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
942,루비,멍뭉이가 운다 .. 진짜 멍뭉이 ..,26,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
943,이도영,그 설명에 이혁이 이엘리아도 되어있어요ㅋㅋㅋ,8,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
944,똥파리,ㅎㅎㅎ다시봐도 혁이 애잔ㅜㅜㅎㅎㅎㅎ,20,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
945,잠이나자자,혁이 울망한 눈으로 모진말 하는데 내가 다 애처로워ㅠㅅㅠ,26,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
946,tmfd****,둘이 이어지면 안되나 ㅠㅠ나쁜놈인거 알지만..,21,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
947,뽐죽,슬퍼하는 카톡해ㅜㅜ,25,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
948,카스,장나라연기개쩐다...,27,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
949,가르쳐줄래,너무 짠하다 혁이ㅠㅠㅠㅠㅠㅠㅠ 써니가 혁이 마음 더더더 잘 알아주길ㅠㅠ,26,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
950,황품아리공주,앞머리내리니깐 겁나 귀여워,27,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
951,이경희,오이 좀  행복하게  해주라 ㅠㅠ,28,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
952,유니,카톡개 불쌍해 ㅠ,33,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
953,오드리햇반,이혁 좀 폐하답게 행동하자 쫌 ㅜ,29,2,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
954,강채령,너무귀여워ㅠㅠ,28,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
955,이주인,"촬지다 ""이 OOO!"" 오늘 장나라 대사가 이혁 캐릭터에 대한 정의인듯.",12,11,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
956,수연님,혁써니 연기캐미,25,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
957,수연님,당신이 한 짓 아닌거 알아   목소리톤 대박,30,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
958,해피투게더,이혁마음을 알아줬으면~오해는 빨리풀고 용서의 시간이 왔음 좋겠다~~,33,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
959,나현,황후의 품격은 이래서 좋아항상 막장이잖아 ㅋㅋ,24,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
960,구의동쪼꼬미,타이밍 어긋났던게 언제쯤 맞춰지려나요~!?,24,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
961,구의동쪼꼬미,갈수록 써니가 멋있어지네요~~솔직한게최고지~말로 전함으로써 진심이 전달된다 생각해요,34,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
962,김소연,더보기란에 신성록(이엘리야)라고 되어있는데..오타죠?,8,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
963,나니가,뭐여  그럼  다  태후가  한건가??    태후가한거고이혁이  정신분열약먹고   싸이코짓한건가??약은  태후가  준거고,4,4,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
964,코코랄라,아 ㅠㅠ   혁이 젤 불쌍해 ㅜㅜ 둘이 잘됐음 좋겠다는 ...천우빈보다 혁이 더 좋음 ㅜㅜ,34,2,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
965,라라랜드,둘다 애절하네요 슬퍼ㅠ,27,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
966,라라랜드,오이 연기 대박ㄷㄷ,28,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
967,수,신성록(이에일리야)?? 설명잘못돼있네요,7,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
968,현정,개멋져....언니...내꺼해요..,20,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
969,an ze,,12,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
970,Judy,황제여 각성하라 황후여 존버,34,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
971,으엑,와 진짜 둘이 케미가 좋아ㅠㅠ 둘이 로코찍어줘요ㅜ,42,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
972,택,일반 사람의 멘탈로는 오써니처럼 못굴지ㅠㅠ 그래서 이혁이 오써니좋아하게되는 거 이해가 된다.. 전개가 궁금하네.,47,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
973,윤혜령,이혁♡써니 행복하기를 바래❤❤ 이혁 뿔쌍해~~ㅠㅠ,36,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
974,초록지붕,이혁  불쌍해 .둘이 사랑하게 해주라 좀,51,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
975,쌍썅,나같은 쓰레기가 어디 가겠어?! 한마디 한마디가 너무 마음 아프다,51,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
976,cara****,여기 케미도 좋아...,32,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
977,사과나무한그루,황후 구둣발소리 다 들리겠구만…저리 환한 곳에서 저런 말을 하고 있고 얼마나 크게 했으면 그 말소리를 듣는 황후,21,4,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
978,사과나무한그루,황후 구둣발소리 다 들리겠구만…저리 환한 곳에서 저런 말을 하고 있고 얼마나 크게 했으면 그 말소리를 듣는 황후,7,10,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
979,SSU_JIN,넌 쓰래기야 OOO이라구 하는데 왜 귀엽냐 ㅋㅋㅋㅋㅋㅋ,26,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
980,뎅,이혁 애샛기 처럼 우네 안쓰러워 ㅠㅠㅠㅠㅠ,50,2,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
981,rnww****,장나라 연기진짜 짱이다,31,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
982,커피코피뿜뿜,두배우 대놓고 절절한 멜로찍으면 대박날듯 엄청 잘어울리네,47,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
983,누리,"초반 이혁이랑 지금 이혁보면 진짜 다름. 황태제, 황제로서 가식떨며 똥폼 잡던 모습에서 점점 자기 감정이 뭔지 알고 남의 감정도 인지하는 각성과정을 배우가 너무 잘 표현한 듯. 싸다구 너무 맞아서 참 안쓰럽다만ㅜㅜ천우빈 보고도 때려 달라 그러고(초반엔 이혁 유년시절 몰라서 갑분싸대기처럼 비춰졌지만ㅜ) 본인도 자기학대하는 거 보면 밑에 어떤분이 말씀하신 것처럼 어릴 때 받은 학대로 생긴 증상일 듯. 혁대로 맞아도 소리지르지 말라고 혼난 것처럼 자기뺨 때리며 다시 감정도 못느끼는 꼭두각시처럼 감정죽이는 듯.",64,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
984,김쌕쌕,혁이 이 이쁜새끼ㅜㅜㅜ난 존버할래,37,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
985,후늬,가족이용하는게 세상에서 젤 더러운짓임. 태후하는 짓이 너무 추악하다.,40,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
986,햄스터,장나라표정너무좋다ㅜㅜ,27,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
987,사람,아니 눈물 닦고 정색하는 거;;,48,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
988,사람,ㅠㅠㅠㅠ너무 슬퍼,36,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
989,김춘배,우는거 너무 짠해 ㅠㅠ 혁아 따흐흑,45,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
990,케스키,연기잘해....오이ㅜㅜ,35,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
991,히융,뒤돌아서 우는거 진짜 개짠해 마취인......,43,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
992,첫눈처럼,이혁 슬프고 짠하고....연기잘한다 신성록.,54,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
993,lunatic,오늘 최고의 장면...,50,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
994,ah04****,담엔 꼭 머리 내리고 달달절절한 멜로 찍어주세요 로코도 좋아요ㅜㅜ행복하세요 폐하,53,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
995,gjdb****,일부러 못된척하는거 너무 짠하다ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,65,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
996,이현지,썸네일 존잘이다..,31,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
997,SEO,아이러니네. 남들 눈엔(특히 강희쓰) 모든 걸 다 가질 수 있는 황제의 자리인데 막상 이혁에겐 사랑하는 무엇 하나 지킬 수 없는 자리. 다시봐도 앵무새 태우는 건 진짜 극혐ㅜㅜ성인도 충격적인데 아동학대 동물학대 ㅠㅠ,56,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
998,루시,이혁 써니가 교육시켜서 둘이 행복하게 해주세여,53,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
999,EVERYTHING,눈물나ㅠㅠㅠㅠㅠㅠ,34,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1000,이경희,ㅠㅠㅠㅠㅠ내샛기들  진짜 ㅠㅠㅠ,38,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1001,냠냠,오이야ㅠㅠㅠㅠㅠㅠㅜ,33,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1002,moon,둘다 연기가 너무 좋다 ㅠㅠ,41,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1003,LJ,존버는 승리한다고 배웠습니다. 오이커플 행복하자,62,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1004,흠냥,장나라연기쯘당ㅠㅠㅠ이거맘아파서많이못보겠긩,40,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1005,맨도롱,이혁 너무 짠해ㅠㅠㅠ,37,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1006,오혜린,팔찌.....,26,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1007,ehdr****,아리처럼 교육시켜 주세요,46,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1008,아항,이혁 더 자주 울려주세여 엉엉 이혁 최거야ㅜ,31,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1009,illumination,"순옥킴 복선보소ㅜㅜ폐하가 한 번이라도 좋아하는 거 지킨적 있냐고 비아냥 댔을 때 저것땜에 이혁이 써니 지키려고 맘접겠구나 했는데...'앵무새도, 소현황후도 내가 사랑하지 않았으면 안죽었어...오써니 너도 내가 사랑하지 않으면 돼.' ㅜㅜ진짜 멘탈 퇴행기 겪는 중...황제 자리도 뺏겨 사랑하면 망가지니 사랑도 못해 몸만 어른이지 멘탈은 아이 수준으로 곤두박질 치는 중ㅜㅜ",70,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1010,모오오옹,저번에 왕식이한테 때려달라고 한거도 그렇고 이번에도 자책하면서 자기뺨 때리는거 아버지한테 맞고자란 버릇이여서 안쓰럽다ㅠㅠ,77,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1011,D,이때 진짜ㅜ 너무 마음아팠음...ㅠ,36,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1012,yang,ㅠ,21,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1013,8000,둘이 언제 행복해지냐구 ㅜㅜㅜ,41,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1014,송송라떼,어마마? 연기봐라? 넘나잘생긴것봐라?♡,47,0,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1015,승승장구박믿음,이혁 진짜 억울해하긴함,47,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
1016,나무,와 진짜 불쌍남,37,1,“당신이 한 짓 아닌 거 알아” 신성록을 울린 장나라의 한마디,"재생수 204,886","2,009",203,21
